5.993568385475454008e+00 1.113038233193865663e-50
6.143407595112340580e+00 3.586084640496750199e-50
6.296992784990147918e+00 9.379448906567365686e-50
6.454417604614901549e+00 2.814931941015301820e-49
6.615778044730272534e+00 7.966609882798572384e-49
6.781172495848528214e+00 1.801306643071051017e-48
6.950701808244741819e+00 4.933228189500022332e-48
7.124469353450860076e+00 1.038324669523363613e-47
7.302581087287132178e+00 2.624550443528936480e-47
7.485145614469308484e+00 3.693485776920056291e-47
7.672274254831040530e+00 8.604529649952724310e-47
7.864081111201817187e+00 2.035461562635245335e-46
8.060683138981861617e+00 3.286439600687233529e-46
8.262200217456406648e+00 4.686668923992967164e-46
8.468755222892816903e+00 7.591117299938692869e-46
8.680474103465137148e+00 1.065441170994263359e-45
8.897485956051763623e+00 1.869214488246002112e-45
9.119923104953057802e+00 3.397122624925480497e-45
9.347921182576882870e+00 5.067327640398980695e-45
9.581619212141303521e+00 8.444635378538011361e-45
9.821159692444835443e+00 1.517006798312645084e-44
1.006668868475595602e+01 1.593051454813412809e-44
1.031835590187485252e+01 2.798867305668177326e-44
1.057631479942172348e+01 3.287163765163523474e-44
1.084072266940726514e+01 4.884508890221118006e-44
1.111174073614244584e+01 7.482900129986149008e-44
1.138953425454600676e+01 1.115678866238149865e-43
1.167427261090965729e+01 1.592000601030917534e-43
1.196612942618239650e+01 2.254512888028935337e-43
1.226528266183695592e+01 3.152684165858719777e-43
1.257191472838287716e+01 4.628595704064340942e-43
1.288621259659244878e+01 9.764687544223640524e-43
1.320836791150726164e+01 1.271318197720963608e-42
1.353857710929493940e+01 1.689513954102640246e-42
1.387704153702731347e+01 2.721850594016879787e-42
1.422396757545299373e+01 3.264056101685463649e-42
1.457956676483931702e+01 4.901708748489426150e-42
1.494405593396029630e+01 5.786263819564951354e-42
1.531765733230930415e+01 6.944116982703915909e-42
1.570059876561703582e+01 1.507349986121354453e-41
1.609311373475745910e+01 2.273916325209681168e-41
1.649544157812639611e+01 4.097999989502652952e-41
1.690782761757956010e+01 4.880698947825844470e-41
1.733052330801904617e+01 6.426227576481236784e-41
1.776378639071952392e+01 1.192849428008937286e-40
1.820788105048750793e+01 1.837659505045242160e-40
1.866307807674969155e+01 3.195771346972634793e-40
1.912965502866843437e+01 6.972131463823282348e-40
1.960789640438514425e+01 1.270438593310284855e-39
2.009809381449476717e+01 4.946052330034697781e-39
2.060054615985713866e+01 1.490441670970311315e-38
2.111555981385356517e+01 2.948858843220867829e-38
2.164344880919990288e+01 5.700795545711007194e-38
2.218453502942989886e+01 1.097704636625679671e-37
2.273914840516564340e+01 2.207207366541784920e-37
2.330762711529478182e+01 5.033346878331854289e-37
2.389031779317715021e+01 1.086742717423703712e-36
2.448757573800657639e+01 2.347712711447127046e-36
2.509976513145673849e+01 5.220693338614826855e-36
2.572725925974315686e+01 1.139868615352932157e-35
2.637044074123673454e+01 2.587063175201903953e-35
2.702970175976764722e+01 5.670788725822158513e-35
2.770544430376184053e+01 1.228421814301882740e-34
2.839808041135588468e+01 2.564898382335803631e-34
2.910803242163978055e+01 5.282547187370762227e-34
2.983573323218076823e+01 1.058935303240322315e-33
3.058162656298528503e+01 2.130332854874020672e-33
3.134616722705991876e+01 4.275007685905944340e-33
3.212982140773641504e+01 9.245657771255051193e-33
3.293306694292981973e+01 1.772705814131611317e-32
3.375639361650306824e+01 5.355500123990961072e-32
3.460030345691563980e+01 1.818028263781325742e-31
3.546531104333853079e+01 2.728263614933375274e-31
3.635194381942199016e+01 6.370343594825342337e-31
3.726074241490753991e+01 1.163948927570898292e-30
3.819226097528022734e+01 1.930795653075683327e-30
3.914706749966223498e+01 8.857618706143369648e-30
4.012574418715378499e+01 2.922055474723910827e-29
4.112888779183262500e+01 7.115606246243610153e-29
4.215710998662844133e+01 1.284455701927037823e-28
4.321103773629414491e+01 1.969318768364797129e-28
4.429131367970149569e+01 2.834316207933377879e-28
4.539859652169403148e+01 4.307849220783408348e-28
4.653356143473637729e+01 6.162500169171734904e-28
4.769690047060478122e+01 7.750039617407122739e-28
4.888932298236990448e+01 1.018945276916464415e-27
5.011155605692914605e+01 1.600993607272288953e-27
5.136434495835237612e+01 2.302007773382066396e-27
5.264845358231117700e+01 2.890917138283936393e-27
5.396466492186895181e+01 3.515749113147072071e-27
5.531378154491567045e+01 9.598610497568541169e-27
5.669662608353856115e+01 1.197055963822485714e-26
5.811404173562701914e+01 1.523539350205536444e-26
5.956689277901767809e+01 1.837431822675617127e-26
6.105606509849311436e+01 2.429642030258777997e-26
6.258246672595542748e+01 3.121428107544192838e-26
6.414702839410431068e+01 3.734027612316549393e-26
6.575070410395692022e+01 6.503594654484308851e-26
6.739447170655583363e+01 1.207133451351545165e-25
6.907933349921972876e+01 1.461064030347670007e-25
7.080631683670021914e+01 1.755592529790566640e-25
7.257647475761771716e+01 2.113917121674539261e-25
7.439088662655814232e+01 2.548943258329215459e-25
7.625065879222208309e+01 3.021792738677216107e-25
7.815692526202762735e+01 3.523531759027600058e-25
8.011084839357832266e+01 4.187719289785963503e-25
8.211361960341776012e+01 4.857122826038881171e-25
8.416646009350318991e+01 5.690618399574594059e-25
8.627062159584076539e+01 6.094849815322660780e-25
8.842738713573677956e+01 4.043585016296404897e-25
9.063807181413019975e+01 2.342761533317961019e-25
9.290402360948344551e+01 1.718992788711616452e-25
9.522662419972053272e+01 1.387920651681321311e-25
9.760728980471353111e+01 1.239603052218311279e-25
1.000474720498313559e+02 1.347496858168551715e-25
1.025486588510771355e+02 1.486333451754416227e-25
1.051123753223540405e+02 2.442263215782769373e-25
1.077401847054128865e+02 4.498740792926132166e-25
1.104336893230481991e+02 5.838006365359469437e-25
1.131945315561243888e+02 5.817561437059587181e-25
1.160243948450275013e+02 6.425199889126031840e-25
1.189250047161531683e+02 6.469505533427149667e-25
1.218981298340570021e+02 6.884479190928039266e-25
1.249455830799084168e+02 7.269686115555297762e-25
1.280692226569061063e+02 7.462674205311360181e-25
1.312709532233287462e+02 7.721107759771787979e-25
1.345527270539119513e+02 7.875357868195025424e-25
1.379165452302597146e+02 7.941278198568875871e-25
1.386061279564110009e+02 7.738619247429172376e-25
1.392991585961930525e+02 6.727334547078476281e-25
1.399956543891739784e+02 6.838049316144789023e-25
1.406956326611198449e+02 7.921434360105893753e-25
1.413991108244254349e+02 8.174136418124189888e-25
1.421061063785475085e+02 8.358781802935402345e-25
1.428166369104402520e+02 8.483569691788469692e-25
1.435307200949924322e+02 8.423447182367135195e-25
1.442483736954673645e+02 8.587637296534095902e-25
1.449696155639446999e+02 8.567152942303493720e-25
1.456944636417644006e+02 8.654311669695378833e-25
1.464229359599732163e+02 8.710188890487736960e-25
1.471550506397730658e+02 8.774366183507078028e-25
1.478908258929719182e+02 8.831197991470435442e-25
1.486302800224367502e+02 8.806644903737254193e-25
1.493734314225489186e+02 8.862521854352258709e-25
1.501202985796616645e+02 8.892403397925929927e-25
1.508709000725599481e+02 8.952824943504620301e-25
1.516252545729227279e+02 8.967750541598256360e-25
1.523833808457873147e+02 8.901759768082649226e-25
1.531452977500162547e+02 9.058325791350267146e-25
1.539110242387662879e+02 8.955329581969801618e-25
1.546805793599601202e+02 8.991556051951969751e-25
1.554539822567599003e+02 9.004298853928511679e-25
1.562312521680436816e+02 9.117897131288729713e-25
1.570124084288838731e+02 9.084045986724390376e-25
1.577974704710282765e+02 9.018016859233792650e-25
1.585864578233833981e+02 9.030658177484855427e-25
1.593793901125002890e+02 9.116361142914172128e-25
1.601762870630628015e+02 9.042528495833599342e-25
1.609771684983780915e+02 9.101851792330147798e-25
1.617820543408699621e+02 9.172491528496707336e-25
1.625909646125743109e+02 9.160113031325959394e-25
1.634039194356371638e+02 9.166028818320715241e-25
1.642209390328153518e+02 9.307635797436937094e-25
1.650420437279794044e+02 9.225236360322128774e-25
1.658672539466192859e+02 9.173853153369485867e-25
1.666965902163523765e+02 9.137803671181410493e-25
1.675300731674340966e+02 9.188230210058825494e-25
1.683677235332712314e+02 9.198503621417203290e-25
1.692095621509375576e+02 9.167179054802002529e-25
1.700556099616922552e+02 9.373937135317508234e-25
1.709058880115006787e+02 9.215869895231175641e-25
1.717604174515581690e+02 9.034456965893502497e-25
1.726192195388159405e+02 9.215512953564723247e-25
1.734823156365100090e+02 9.151463530936647147e-25
1.743497272146925354e+02 9.171420929023047588e-25
1.752214758507659838e+02 9.067202402102351160e-25
1.760975832300197794e+02 9.198091263663329868e-25
1.769780711461698672e+02 8.895508244416059619e-25
1.778629615019006849e+02 9.001333835525451379e-25
1.787522763094102061e+02 9.007690200273444753e-25
1.796460376909572005e+02 9.019593507220102068e-25
1.805442678794119900e+02 9.113631359351938441e-25
1.814469892188090228e+02 9.144057209962541089e-25
1.823542241649030586e+02 9.457168548433190344e-25
1.832659952857275414e+02 9.535326060954871722e-25
1.841823252621561835e+02 9.229196211167531444e-25
1.851032368884669381e+02 9.513616860564530565e-25
1.860287530729092680e+02 9.656992971998301348e-25
1.869588968382738017e+02 9.493403515784926990e-25
1.878936913224651448e+02 9.710495990220867023e-25
1.888331597790774481e+02 9.688344194111545393e-25
1.897773255779728174e+02 9.753134129838371908e-25
1.907262122058626517e+02 9.742920905134419725e-25
1.916798432668919645e+02 9.392095824530561195e-25
1.926382424832264064e+02 9.506166446628520501e-25
1.936014336956424700e+02 9.412464570863806062e-25
1.945694408641206792e+02 9.628495631081641997e-25
1.955422880684412519e+02 9.336740391917848895e-25
1.965199995087834566e+02 9.349426391822339170e-25
1.975025995063273569e+02 9.535294758424049651e-25
1.984901125038589669e+02 9.560113430867315577e-25
1.994825630663782192e+02 9.379020206007999670e-25
2.004799758817100894e+02 9.603432150303793443e-25
2.014823757611186181e+02 9.494502777182385131e-25
2.024897876399242023e+02 9.512962142878117907e-25
2.035022365781238136e+02 9.566096220958331029e-25
2.045197477610144006e+02 9.453332583759258526e-25
2.055423464998194447e+02 9.377228529371612197e-25
2.065700582323185301e+02 9.464734551948129468e-25
2.076029085234801244e+02 9.323070012541092058e-25
2.086409230660975140e+02 9.360580398704089314e-25
2.096841276814279809e+02 9.344084401706080528e-25
2.107325483198350753e+02 9.193812203493321678e-25
2.117862110614342441e+02 9.227643764434388675e-25
2.128451421167414139e+02 9.230250990959266194e-25
2.139093678273250703e+02 9.172943093795204206e-25
2.149789146664616908e+02 9.131648771572263640e-25
2.160538092397939636e+02 9.002054569323873139e-25
2.171340782859929277e+02 9.099557408754172209e-25
2.182197486774228707e+02 9.139195696243522529e-25
2.193108474208099210e+02 9.113415057906168548e-25
2.204074016579139936e+02 9.060164319398308736e-25
2.215094386662035504e+02 9.040247906584701582e-25
2.226169858595345090e+02 8.910751384191592408e-25
2.237300707888321654e+02 8.974218166123762086e-25
2.248487211427763270e+02 8.968437624762675284e-25
2.259729647484901420e+02 9.005788143423687006e-25
2.271028295722325652e+02 8.963430441383519685e-25
2.282383437200937237e+02 8.956261460733082278e-25
2.293795354386941767e+02 9.012021069676378083e-25
2.305264331158876416e+02 8.995064233701372556e-25
2.316790652814670466e+02 9.057265371869651028e-25
2.328374606078743341e+02 9.163154510123238916e-25
2.340016479109137038e+02 9.338265521260298644e-25
2.351716561504682375e+02 9.361182569777005159e-25
2.363475144312205884e+02 9.546662561223112645e-25
2.375292520033766834e+02 9.294021512912795512e-25
2.387168982633935173e+02 9.234424198901434749e-25
2.399104827547104719e+02 9.231009242793916279e-25
2.411100351684839893e+02 9.291365842196940549e-25
2.423155853443263936e+02 9.149651923468656884e-25
2.435271632710479821e+02 9.147238766039527849e-25
2.447447990874031802e+02 9.228409906218391466e-25
2.459685230828401927e+02 9.142190908309803886e-25
2.471983656982543778e+02 8.931308066813479095e-25
2.484343575267456288e+02 9.093057106010546137e-25
2.496765293143793372e+02 9.078001505288917153e-25
2.509249119609511922e+02 9.142266277272612452e-25
2.521795365207559030e+02 8.990783599659496656e-25
2.534404342033596436e+02 8.958542885412969152e-25
2.547076363743764489e+02 8.085923376981132339e-25
2.559811745562482770e+02 9.087683515430451241e-25
2.572610804290295050e+02 9.391930507500640511e-25
2.585473858311746653e+02 9.438467718524002334e-25
2.598401227603304733e+02 9.282351393736040513e-25
2.611393233741320614e+02 9.355266315652664952e-25
2.624450199910027095e+02 9.585861442308786851e-25
2.637572450909577242e+02 9.478571601025990159e-25
2.650760313164124682e+02 9.477531599349179503e-25
2.664014114729945391e+02 9.385263746747747651e-25
2.677334185303594722e+02 9.480609106445924138e-25
2.690720856230112759e+02 9.490962464222918655e-25
2.704174460511263192e+02 9.556034880294255890e-25
2.717695332813818823e+02 9.549859640398995687e-25
2.731283809477887417e+02 9.560612675111056675e-25
2.744940228525276780e+02 9.483268034054448205e-25
2.758664929667902470e+02 9.475031376115427439e-25
2.772458254316241550e+02 9.598623384958162300e-25
2.786320545587822153e+02 9.672952408801130607e-25
2.800252148315761360e+02 8.292410811491157843e-25
2.814253409057340605e+02 9.614989591717672961e-25
2.828324676102626540e+02 9.834567143514917244e-25
2.842466299483139665e+02 1.001991087456376574e-24
2.856678630980555340e+02 1.007365618772506801e-24
2.870962024135457114e+02 9.988370378759552826e-25
2.885316834256134371e+02 1.011415804894046531e-24
2.899743418427414667e+02 1.012629685198566824e-24
2.914242135519551766e+02 1.018053230958088339e-24
2.928813346197149485e+02 1.033088156155216418e-24
2.943457412928134431e+02 1.049847475543922114e-24
2.958174699992774777e+02 1.059647372307558584e-24
2.972965573492738258e+02 1.051910352060267675e-24
2.987830401360201336e+02 1.070658301303056912e-24
3.002769553367002118e+02 1.095915848693952575e-24
3.017783401133837060e+02 1.095926320433069909e-24
3.032872318139505978e+02 1.110806624835264065e-24
3.048036679730203105e+02 1.104602045170152499e-24
3.063276863128853620e+02 1.145548469978435430e-24
3.078593247444497365e+02 1.131272934110096870e-24
3.093986213681720301e+02 1.186974038676140076e-24
3.109456144750128033e+02 1.201279262281499541e-24
3.125003425473878451e+02 1.213767976583379242e-24
3.140628442601247343e+02 1.224068362235054044e-24
3.156331584814253119e+02 1.224823842230187702e-24
3.172113242738324175e+02 1.251740115729656282e-24
3.187973808952015702e+02 1.268226059777387469e-24
3.203913677996774823e+02 1.274971185857524520e-24
3.219933246386758583e+02 1.339660019328790491e-24
3.236032912618692308e+02 1.370237207267979548e-24
3.252213077181785366e+02 1.375960259674959612e-24
3.268474142567694116e+02 1.426797344649932237e-24
3.284816513280532035e+02 1.457137005801002879e-24
3.301240595846934411e+02 1.487083820505014243e-24
3.317746798826168515e+02 1.492963276155666466e-24
3.334335532820299477e+02 1.548342927197134001e-24
3.351007210484400503e+02 1.584015317575476398e-24
3.367762246536821067e+02 1.620164429895030387e-24
3.384601057769505132e+02 1.660782706890749375e-24
3.401524063058352567e+02 1.690725611680810704e-24
3.418531683373643659e+02 1.737878194745700915e-24
3.435624341790511380e+02 1.776738911184763457e-24
3.452802463499463101e+02 1.794809561939358885e-24
3.470066475816960292e+02 1.884982746338461485e-24
3.487416808196044826e+02 1.948535510224830314e-24
3.504853892237024411e+02 1.985469221904807434e-24
3.522378161698209169e+02 2.032857981147812827e-24
3.539990052506699953e+02 2.112394943670105569e-24
3.557690002769232933e+02 2.192223841342175204e-24
3.575478452783078183e+02 2.277657897112532819e-24
3.593355845046993409e+02 2.374700724113392682e-24
3.611322624272227699e+02 2.443951223894155788e-24
3.629379237393588369e+02 2.323349119876123867e-24
3.647526133580556120e+02 2.650079036691905110e-24
3.665763764248458756e+02 2.765533922811460611e-24
3.684092583069700595e+02 2.808620214145368366e-24
3.702513045985048166e+02 3.036495645485755544e-24
3.721025611214973310e+02 3.115791148588145138e-24
3.739630739271048014e+02 3.318632570641969792e-24
3.758328892967402908e+02 3.414458205789080197e-24
3.777120537432239189e+02 3.617966187003022010e-24
3.796006140119400243e+02 3.778686659372609435e-24
3.814986170819996687e+02 4.001434544857208436e-24
3.834061101674096790e+02 4.066879780394508406e-24
3.853231407182466910e+02 4.443709816501394050e-24
3.872497564218378443e+02 4.690864897344636687e-24
3.891860052039469906e+02 4.962202295900783005e-24
3.911319352299666434e+02 5.270257113640495734e-24
3.930875949061165215e+02 5.357505385697282127e-24
3.950530328806470379e+02 5.904239231541648544e-24
3.970282980450502350e+02 6.304467108595782328e-24
3.990134395352754382e+02 6.701971523120024513e-24
4.010085067329517869e+02 7.181815292795472274e-24
4.030135492666164510e+02 7.685596470222220084e-24
4.050286170129495531e+02 8.215624094219113224e-24
4.070537600980142088e+02 8.828208870682632986e-24
4.090890288985042957e+02 9.518757651975562418e-24
4.111344740429967715e+02 1.027173988077729734e-23
4.131901464132117212e+02 1.095246131076232763e-23
4.152560971452777494e+02 1.184261477942595192e-23
4.173323776310040785e+02 1.289291404423210267e-23
4.194190395191590142e+02 1.953324160781850061e-23
4.215161347167547206e+02 2.368638969370793275e-23
4.236237153903384751e+02 3.172082986122160585e-23
4.257418339672901197e+02 2.833187634963063977e-23
4.278705431371265036e+02 2.896291702353839781e-23
4.300098958528121216e+02 5.827367214512970065e-23
4.321599453320761199e+02 6.434328008176551384e-23
4.343207450587364065e+02 6.951444290678598303e-23
4.364923487840300140e+02 2.815128187457639144e-23
4.386748105279501146e+02 8.309994583944007126e-23
4.408681845805897979e+02 8.089759621296589917e-23
4.430725255034926704e+02 1.006047692121335445e-22
4.452878881310101065e+02 7.243964321336212375e-23
4.475143275716651488e+02 4.925691317566153888e-23
4.497518992095233443e+02 8.060555255349552343e-23
4.520006587055709133e+02 1.287697385655383001e-22
4.542606619990987156e+02 1.795787096076760766e-22
4.565319653090941756e+02 1.949249001938254124e-22
4.588146251356396306e+02 2.302939315761338879e-22
4.611086982613177270e+02 2.297728161660941541e-22
4.634142417526242639e+02 1.845680765515293472e-22
4.657313129613873457e+02 1.368644303734425832e-22
4.680599695261942657e+02 8.865653937066132559e-23
4.704002693738250969e+02 6.022098092259720082e-23
4.727522707206941845e+02 7.927262726924938699e-23
4.751160320742976069e+02 1.142243936525793947e-22
4.774916122346691054e+02 1.712026117488588339e-22
4.798790702958423253e+02 2.880673739166071136e-22
4.822784656473214682e+02 3.854192481458472927e-22
4.846898579755580840e+02 4.375219956056940712e-22
4.871133072654357647e+02 5.540449815431693866e-22
4.895488738017629657e+02 5.126144737374885133e-22
4.919966181707717396e+02 6.028213368857678281e-22
4.944566012616255648e+02 6.582133114232661599e-22
4.969288842679335971e+02 7.762109757271715711e-22
4.994135286892732211e+02 5.922089830996107775e-22
5.019105963327195923e+02 6.611193816012484777e-22
5.044201493143831385e+02 5.586803162227208448e-22
5.069422500609550184e+02 1.756612034353283638e-21
5.094769613112597426e+02 8.907928469433323626e-22
5.120243461178159805e+02 1.119778606452960500e-21
5.145844678484049837e+02 2.170425954860189517e-21
5.171573901876469108e+02 1.743031074236617506e-21
5.197431771385851107e+02 1.651737294562898654e-21
5.223418930242779652e+02 2.176084574447487601e-21
5.249536024893992590e+02 1.537920366615842599e-21
5.275783705018461660e+02 1.513224751019256763e-21
5.302162623543553082e+02 1.561589224122429299e-21
5.328673436661271126e+02 1.193699994392784683e-21
5.355316803844576725e+02 1.480626201899719425e-21
5.382093387863798171e+02 1.078231731229379727e-21
5.409003854803116838e+02 9.445646472627447674e-22
5.436048874077131359e+02 7.808775763984437226e-22
5.463229118447517294e+02 4.176926944389153677e-22
5.490545264039753874e+02 1.046016887852707638e-22
5.517997990359951928e+02 1.314174406148718038e-22
5.545587980311752290e+02 5.557957490839082647e-23
5.573315920213309482e+02 5.866741942460352148e-23
5.601182499814375433e+02 1.174412463501096000e-22
5.629188412313447998e+02 1.746172376672905979e-22
5.657334354375013845e+02 2.686289841291200735e-22
5.685621026146889108e+02 6.854383154774877137e-22
5.714049131277622564e+02 1.350639251514417444e-21
5.742619376934010234e+02 1.991141193042994609e-21
5.771332473818680455e+02 3.314613780215901209e-21
5.800189136187773329e+02 2.241916820352389510e-21
5.829190081868711104e+02 4.867178451591210564e-21
5.858336032278054972e+02 4.805836909348893398e-21
5.887627712439444849e+02 5.207102748432648231e-21
5.917065851001641477e+02 6.635577769226500291e-21
5.946651180256648104e+02 7.906727726914511686e-21
5.976384436157931077e+02 8.186932346987794859e-21
6.006266358338720011e+02 5.179647664557621909e-21
6.036297690130413685e+02 8.121108637966801869e-21
6.066479178581064389e+02 9.388991188219501641e-21
6.096811574473970268e+02 1.044181769933851833e-20
6.127295632346338152e+02 1.005220996998805223e-20
6.157932110508070309e+02 1.158056515456117714e-20
6.188721771060609171e+02 1.032920814973741248e-20
6.219665379915911672e+02 9.853924305086597580e-21
6.250763706815490650e+02 1.057566404371604092e-20
6.282017525349567677e+02 9.722640960512355733e-21
6.313427612976314549e+02 1.075140570344381515e-20
6.344994751041195968e+02 1.076311062269019065e-20
6.376719724796400897e+02 1.179449243281731790e-20
6.408603323420381912e+02 1.119759913633550932e-20
6.440646340037484379e+02 1.061438526227721868e-20
6.472849571737669976e+02 1.168727318779723246e-20
6.505213819596357325e+02 1.041569468213412095e-20
6.537739888694338788e+02 1.197266892139762985e-20
6.570428588137809811e+02 1.171209161349197538e-20
6.603280731078498320e+02 1.231385265170652955e-20
6.636297134733889607e+02 1.228137205144835378e-20
6.669478620407559220e+02 1.405812178349708702e-20
6.702826013509595668e+02 1.377536398258960996e-20
6.736340143577143635e+02 1.361904963511139394e-20
6.770021844295027904e+02 1.223480104947347160e-20
6.803871953516502344e+02 1.368185976050644578e-20
6.837891313284084163e+02 1.341954782237609877e-20
6.872080769850504112e+02 1.269885508920474028e-20
6.906441173699755609e+02 1.444981381558647038e-20
6.940973379568254131e+02 1.286205622751673080e-20
6.975678246466093242e+02 1.555294528721964690e-20
7.010556637698424538e+02 1.397679566087397613e-20
7.045609420886914904e+02 7.006350367010179007e-21
7.080837467991349286e+02 1.437275072906155563e-20
7.116241655331305083e+02 1.292766823914785364e-20
7.151822863607960699e+02 9.528520189462071372e-21
7.187581977925999581e+02 9.268771366262401231e-21
7.223519887815630227e+02 1.452991011496350174e-20
7.259637487254706230e+02 1.749866147487250812e-20
7.295935674690979340e+02 1.490852869915432317e-20
7.332415353064433248e+02 1.574506634596309680e-20
7.369077429829754919e+02 1.685514093396843357e-20
7.405922816978902574e+02 1.649168992862084492e-20
7.442952431063796439e+02 1.533025819202769124e-20
7.480167193219114097e+02 1.606059465836715268e-20
7.517568029185209753e+02 1.605833764701829041e-20
7.555155869331134681e+02 1.679268551203395215e-20
7.592931648677789553e+02 1.676207889372311498e-20
7.630896306921176802e+02 1.798874041120985277e-20
7.669050788455782595e+02 1.788030342125496539e-20
7.707396042398061127e+02 1.929080172390030916e-20
7.745933022610049647e+02 2.071073789664567897e-20
7.784662687723100589e+02 1.566266354765556286e-20
7.823586001161713739e+02 1.547414556847130016e-20
7.862703931167521887e+02 2.061360611432845827e-20
7.902017450823358331e+02 1.958610851112476347e-20
7.941527538077474446e+02 2.229132375921506690e-20
