8.209842324537044624e+04 9.156880636527321291e-21
8.250891536159730458e+04 8.985534950158178839e-21
8.292145993840528536e+04 1.052601846492901545e-20
8.333606723809729738e+04 9.679210259569817614e-21
8.375274757428777230e+04 9.209424986157426024e-21
8.417151131215920032e+04 1.117524774830351557e-20
8.459236886871999013e+04 1.049197627307116661e-20
8.501533071306359489e+04 1.014690538990857238e-20
8.544040736662890413e+04 5.020126798875043849e-21
8.586760940346203279e+04 9.535787980229261312e-21
8.629694745047933247e+04 9.190495598252892744e-21
8.672843218773169792e+04 1.092012599397896955e-20
8.716207434867035772e+04 8.104042259488220150e-21
8.759788472041369823e+04 6.838552487323407302e-21
8.803587414401576098e+04 9.880510232019027471e-21
8.847605351473581686e+04 1.036028369374064446e-20
8.891843378230949747e+04 8.564005423500145442e-21
8.936302595122104685e+04 9.730140567098352622e-21
8.980984108097713033e+04 9.614903391162502345e-21
9.025889028638199670e+04 9.426277657420950605e-21
9.071018473781390639e+04 9.631262136180291232e-21
9.116373566150295665e+04 8.384904446863667965e-21
9.161955433981047827e+04 5.081951536867531573e-21
9.207765211150950927e+04 9.841872389167107591e-21
9.253804037206704379e+04 1.055287355821339742e-20
9.300073057392737246e+04 1.080488067128076524e-20
9.346573422679699434e+04 1.071997786052096143e-20
9.393306289793096948e+04 9.239184709267041332e-21
9.440272821242062491e+04 9.929445284776796163e-21
9.487474185348271567e+04 9.439314135769554346e-21
9.534911556275011390e+04 7.471194992929026040e-21
9.582586114056385122e+04 8.193429337617245459e-21
9.630499044626666000e+04 7.723612743149114732e-21
9.678651539849798428e+04 9.439275601743924112e-21
9.727044797549046052e+04 8.138972540338327184e-21
9.775680021536791173e+04 6.921831144166515140e-21
9.824558421644472401e+04 8.834020350414865589e-21
9.873681213752694021e+04 9.233674026442609412e-21
9.923049619821456145e+04 8.255413252977333735e-21
9.972664867920562392e+04 7.110378570903938114e-21
1.002252819226016436e+05 1.108787866802593489e-20
1.007264083322146325e+05 7.728029455221303110e-21
1.012300403738757013e+05 9.973540459598655823e-21
1.017361905757450731e+05 9.335488887802076867e-21
1.022448715286237857e+05 8.773050747215543873e-21
1.027560958862668776e+05 6.845692072020408833e-21
1.032698763656982192e+05 8.235668065620546467e-21
1.037862257475267106e+05 1.089832842297081099e-20
1.043051568762643437e+05 7.795332561113192427e-21
1.048266826606456307e+05 7.266132109337252992e-21
1.053508160739488667e+05 8.155782497145055136e-21
1.058775701543185860e+05 1.081953459302306942e-20
1.064069580050901568e+05 6.827004062904871445e-21
1.069389927951155987e+05 9.706107990223667968e-21
1.074736877590911463e+05 1.059182577710061533e-20
1.080110561978865881e+05 1.059274284152351456e-20
1.085511114788759878e+05 9.706107406017230500e-21
1.090938670362703706e+05 9.257380537534422810e-21
1.096393363714517036e+05 1.005321920429273285e-20
1.101875330533089436e+05 8.281843489201317633e-21
1.107384707185754814e+05 7.405642009378658954e-21
1.112921630721683468e+05 8.839235383294193893e-21
1.118486238875291747e+05 7.044699120638353573e-21
1.124078670069668151e+05 1.163706107183127606e-20
1.129699063420016319e+05 6.235314556829116913e-21
1.135347558737116342e+05 9.758116563144825595e-21
1.141024296530801803e+05 5.384370723512430201e-21
1.146729418013455725e+05 1.146143783280975475e-20
1.152463065103522968e+05 1.008090458668607110e-20
1.158225380429040524e+05 9.089471459826776801e-21
1.164016507331185567e+05 8.695005730496402904e-21
1.169836589867841394e+05 1.168082105661896336e-20
1.175685772817180405e+05 1.046395357811960975e-20
1.181564201681266277e+05 1.159905366852727674e-20
1.187472022689672449e+05 8.041265253323701826e-21
1.193409382803120825e+05 8.968496944967970218e-21
1.199376429717136198e+05 6.645248809255522586e-21
1.205373311865721771e+05 5.699356040571924592e-21
1.211400178425050253e+05 7.451091107298115790e-21
1.217457179317175323e+05 1.270017890570113368e-20
1.223544465213760850e+05 1.354146559968717986e-20
1.229662187539829611e+05 1.166345251164044961e-20
1.235810498477528599e+05 6.186380742047033519e-21
1.241989550969916163e+05 1.262564198676804967e-20
1.248199498724765581e+05 2.389694755446817275e-20
1.254440496218389308e+05 2.387135332662551082e-20
1.260712698699481261e+05 1.473827090602603297e-20
1.267016262192978320e+05 1.942221957389184206e-20
1.273351343503943353e+05 1.614122779602542910e-20
1.279718100221462664e+05 1.849580551349216255e-20
1.286116690722570056e+05 1.714271590749111944e-20
1.292547274176182691e+05 1.733610271258738107e-20
1.299010010547063430e+05 1.075932136699076660e-20
1.305505060599798453e+05 1.774623039140814822e-20
1.312032585902797582e+05 1.891535232626091035e-20
1.318592748832311481e+05 1.476938090663866773e-20
1.325185712576473015e+05 2.520537060593463090e-21
1.331811641139354906e+05 2.002361651295025092e-20
1.338470699345051835e+05 1.876217815534317915e-20
1.345163052841777098e+05 2.069684162221397729e-20
1.351888868105985748e+05 2.421036139156431102e-20
1.358648312446515483e+05 1.977332027547989994e-20
1.365441554008747917e+05 2.154608844409223354e-20
1.372268761778791668e+05 2.536167807820966659e-20
1.379130105587685539e+05 2.604842216411859726e-20
1.386025756115623808e+05 2.745552037159247331e-20
1.392955884896201896e+05 2.780098237493101825e-20
1.399920664320682699e+05 2.753100127838442050e-20
1.406920267642285908e+05 2.431762181920772790e-20
1.413954868980497413e+05 3.039372869392501165e-20
1.421024643325399666e+05 3.120004028268343020e-20
1.428129766542026482e+05 1.772851178050189780e-20
1.435270415374736476e+05 3.295927198394899308e-20
1.442446767451610067e+05 2.791689195816795326e-20
1.449659001288868021e+05 2.367300170360716876e-20
1.456907296295312117e+05 2.879816673933865335e-20
1.464191832776788506e+05 2.255838587883981849e-20
1.471512791940672323e+05 3.349083069770661232e-20
1.478870355900375580e+05 3.142012989565863704e-20
1.486264707679877174e+05 2.444136510023921109e-20
1.493696031218276476e+05 2.215960571517389516e-20
1.501164511374367867e+05 3.123987745027402340e-20
1.508670333931239438e+05 2.606767403010018374e-20
1.516213685600895551e+05 3.446965106340398417e-20
1.523794754028899770e+05 3.065191694928328970e-20
1.531413727799043991e+05 2.416637232814479413e-20
1.539070796438039106e+05 3.479523066965982096e-20
1.546766150420229242e+05 2.950131483722735595e-20
1.554499981172330154e+05 3.132469106211814984e-20
1.562272481078191486e+05 3.703385292483105504e-20
1.570083843483582605e+05 3.547441290725647275e-20
1.577934262701000262e+05 3.218340359315926059e-20
1.585823934014505066e+05 3.411708531191720364e-20
1.593753053684577462e+05 2.978976522463574838e-20
1.601721818953000184e+05 2.881421179299449512e-20
1.609730428047765163e+05 3.228339154881390046e-20
1.617779080188003427e+05 3.629582978899269051e-20
1.625867975588943518e+05 3.573258941550784551e-20
1.633997315466887667e+05 3.974178887306295042e-20
1.642167302044222015e+05 3.515055593596926215e-20
1.650378138554442849e+05 2.997556932040712537e-20
1.658630029247215134e+05 3.676867552693882809e-20
1.666923179393450846e+05 3.134476447807944703e-20
1.675257795290417853e+05 3.624042238497542119e-20
1.683634084266869468e+05 3.624777441623343067e-20
1.692052254688203684e+05 3.403843468160962735e-20
1.700512515961644240e+05 3.803036050885935064e-20
1.709015078541452822e+05 3.512999326347515173e-20
1.717560153934159898e+05 3.200375350143821330e-20
1.726147954703830183e+05 3.576835674859175460e-20
1.734778694477349054e+05 3.714097084374132103e-20
1.743452587949736044e+05 3.482754363323677379e-20
1.752169850889484223e+05 3.449770831241555454e-20
1.760930700143931608e+05 4.315418805263715561e-20
1.769735353644650895e+05 4.751532297301107384e-20
1.778584030412874126e+05 5.207016351855069540e-20
1.787476950564938306e+05 6.687557301322552211e-20
1.796414335317762743e+05 3.597712922580027681e-20
1.805396406994351419e+05 6.927195632473292735e-20
1.814423389029323007e+05 3.577028724870403723e-20
1.823495505974469415e+05 7.293679582427241855e-20
1.832612983504341682e+05 7.234221315808382189e-20
1.841776048421862943e+05 5.746459081065381454e-20
1.850984928663971950e+05 8.015334835523097797e-20
1.860239853307291924e+05 2.937984850898235450e-20
1.869541052573827910e+05 7.787236526589228242e-20
1.878888757836697041e+05 4.720374893140218899e-20
1.888283201625880320e+05 9.027331050013773874e-20
1.897724617634009628e+05 9.518335993357924872e-20
1.907213240722179471e+05 9.036278981716725275e-20
1.916749306925790152e+05 9.204507542731868454e-20
1.926333053460418887e+05 9.302786832465723800e-20
1.935964718727720610e+05 7.311910158824690158e-20
1.945644542321359040e+05 8.675117688856324175e-20
1.955372765032965981e+05 9.569698307069927684e-20
1.965149628858130309e+05 9.114541522937769667e-20
1.974975377002421010e+05 8.876814272736527774e-20
1.984850253887432627e+05 8.851039978397705526e-20
1.994774505156869418e+05 1.021676431569758288e-19
2.004748377682653372e+05 9.708262735142649535e-20
2.014772119571066578e+05 9.292151684259468105e-20
2.024845980168921524e+05 9.608605958875498305e-20
2.034970210069766035e+05 8.576099158807665379e-20
2.045145061120114697e+05 7.369717055762742120e-20
2.055370786425715487e+05 7.814918676443634702e-20
2.065647640357844066e+05 9.505011666656580665e-20
2.075975878559633275e+05 9.617329253620638056e-20
2.086355757952431450e+05 1.058254787785152885e-19
2.096787536742193042e+05 9.386023505184829911e-20
2.107271474425903871e+05 9.690263358482659762e-20
2.117807831798033440e+05 1.016267414359236254e-19
2.128396870957023348e+05 1.026391490116417709e-19
2.139038855311807711e+05 1.020088325286920850e-19
2.149734049588366470e+05 1.034688984554018058e-19
2.160482719836308097e+05 1.083911764903682976e-19
2.171285133435489261e+05 1.012025950377419043e-19
2.182141559102666215e+05 1.076162047501115267e-19
2.193052266898179369e+05 1.032144573692398933e-19
2.204017528232670156e+05 1.069267319498362799e-19
2.215037615873833129e+05 1.057719583944589242e-19
2.226112803953202092e+05 9.944911264142817948e-20
2.237243367972967681e+05 1.016551524966746380e-19
2.248429584812832472e+05 1.028535886538369768e-19
2.259671732736896665e+05 1.069043944388119240e-19
2.270970091400580714e+05 1.080402880169055776e-19
2.282324941857583472e+05 1.040317528644657607e-19
2.293736566566871188e+05 9.031684573766569985e-20
2.305205249399705208e+05 9.022043882410338906e-20
2.316731275646703434e+05 1.014599573793681866e-19
2.328314932024936425e+05 9.666322704493342752e-20
2.339956506685061322e+05 1.079894098959831959e-19
2.351656289218486054e+05 1.084588332174207362e-19
2.363414570664578350e+05 1.017411586128164308e-19
2.375231643517900957e+05 1.011373431812064942e-19
2.387107801735490211e+05 9.805715692749686112e-20
2.399043340744167799e+05 1.012283714439086069e-19
2.411038557447888306e+05 9.395771246744889397e-20
2.423093750235127227e+05 9.547984730277176588e-20
2.435209218986303022e+05 9.812441877792186748e-20
2.447385265081234393e+05 1.007952928544022839e-19
2.459622191406640341e+05 9.976651311416075334e-20
2.471920302363673109e+05 9.354738583437743198e-20
2.484279903875491000e+05 9.860048408993387998e-20
2.496701303394867864e+05 9.943797576738618904e-20
2.509184809911841876e+05 1.035849643213418277e-19
2.521730733961400983e+05 1.027295580700314360e-19
2.534339387631207355e+05 1.074167636497289129e-19
2.547011084569363447e+05 1.043348014936150711e-19
2.559746139992210083e+05 1.009799517467175471e-19
2.572544870692170807e+05 1.068548601491070734e-19
2.585407595045631460e+05 1.035677771300122217e-19
2.598334633020859037e+05 1.020083842573350075e-19
2.611326306185963040e+05 1.037089500884215600e-19
2.624382937716892920e+05 1.052675995264818826e-19
2.637504852405476850e+05 1.027292174860973904e-19
2.650692376667503850e+05 1.053195780840691543e-19
2.663945838550840854e+05 1.016524711580761086e-19
2.677265567743594875e+05 9.685622386933702558e-20
2.690651895582312718e+05 1.024251364781187087e-19
2.704105155060224351e+05 1.034093298824131548e-19
2.717625680835524690e+05 1.004050997980589564e-19
2.731213809239701950e+05 1.032776705710321645e-19
2.744869878285899758e+05 1.009718634816449631e-19
2.758594227677328745e+05 1.027298166035307858e-19
2.772387198815715383e+05 1.018500065299874588e-19
2.786249134809793904e+05 9.443423476079845745e-20
2.800180380483842455e+05 1.009051397089571546e-19
2.814181282386260573e+05 9.997269450405764981e-20
2.828252188798192074e+05 1.016189474239914268e-19
2.842393449742182856e+05 1.003910545295123880e-19
2.856605416990893427e+05 1.012143364852287306e-19
2.870888444075847510e+05 1.036662116232963458e-19
2.885242886296226643e+05 9.339006578719375151e-20
2.899669100727707264e+05 1.014346961451917185e-19
2.914167446231345530e+05 9.298113856875924469e-20
2.928738283462501713e+05 9.976991832725320194e-20
2.943381974879814079e+05 9.805006727362980785e-20
2.958098884754212922e+05 9.241122344791902151e-20
2.972889379177983501e+05 1.002640961323541666e-19
2.987753826073873206e+05 9.333693467006956203e-20
3.002692595204242389e+05 9.756190237491691276e-20
3.017706058180262917e+05 9.700360076877136042e-20
3.032794588471163879e+05 9.584233986083866233e-20
3.047958561413519201e+05 9.900295264775207131e-20
3.063198354220586480e+05 9.735061386961347435e-20
3.078514345991688897e+05 9.586445629447228924e-20
3.093906917721647769e+05 9.068929221387766441e-20
3.109376452310255263e+05 8.905558071829304582e-20
3.124923334571805899e+05 9.111254347811563087e-20
3.140547951244665310e+05 9.292970597742919695e-20
3.156250691000888473e+05 9.374534173580229572e-20
3.172031944455892663e+05 9.322051701901751212e-20
3.187892104178171721e+05 9.191211013039489124e-20
3.203831564699062146e+05 9.448935855416000522e-20
3.219850722522556898e+05 9.245818939266798964e-20
3.235949976135169854e+05 9.194017940243194910e-20
3.252129726015845081e+05 9.328086553215584961e-20
3.268390374645923730e+05 9.127319453260456258e-20
3.284732326519152848e+05 9.164513874836293071e-20
3.301155988151748898e+05 9.218586828644400972e-20
3.317661768092507264e+05 8.715582936629478234e-20
3.334250076932969387e+05 8.954529399842125759e-20
3.350921327317634132e+05 8.782077008079608163e-20
3.367675933954221546e+05 8.799834204991921234e-20
3.384514313623992493e+05 9.043870611846274878e-20
3.401436885192111949e+05 8.859287454201652332e-20
3.418444069618072826e+05 9.162799722373429742e-20
3.435536289966162294e+05 9.208005284414451784e-20
3.452713971415992128e+05 9.019927272594613019e-20
3.469977541273072129e+05 9.175967720289559269e-20
3.487327428979437100e+05 9.353001017789554637e-20
3.504764066124333767e+05 9.106483264457584900e-20
3.522287886454955442e+05 9.294078893041662994e-20
3.539899325887229643e+05 9.346032907828701593e-20
3.557598822516665095e+05 9.264923060971862565e-20
3.575386816629248788e+05 9.247329739304756748e-20
3.593263750712393667e+05 9.301814242437668757e-20
3.611230069465955603e+05 9.134090024991016951e-20
3.629286219813284697e+05 9.118251787851599859e-20
3.647432650912351673e+05 8.857194767330833442e-20
3.665669814166912693e+05 8.987593976775769930e-20
3.683998163237746339e+05 9.001660278572919738e-20
3.702418154053934850e+05 8.780213143610789612e-20
3.720930244824204128e+05 8.869278673120778492e-20
3.739534896048324881e+05 8.589518936542578496e-20
3.758232570528566139e+05 8.539423215955885410e-20
3.777023733381208731e+05 8.704745122301724155e-20
3.795908852048114059e+05 8.620565980608995621e-20
3.814888396308354568e+05 8.561905363663753845e-20
3.833962838289895444e+05 8.646712930032061936e-20
3.853132652481344994e+05 8.445324538478586225e-20
3.872398315743751591e+05 8.532723135301921603e-20
3.891760307322468725e+05 7.852956150657015667e-20
3.911219108859080588e+05 8.445772914484751866e-20
3.930775204403375974e+05 8.518128436682786073e-20
3.950429080425392021e+05 8.561989282735502654e-20
3.970181225827517919e+05 8.447257499489318163e-20
3.990032131956655066e+05 8.247800921694148143e-20
4.009982292616437771e+05 8.572554719907695691e-20
4.030032204079520307e+05 8.548414234185894632e-20
4.050182365099916933e+05 8.565174190833505296e-20
4.070433276925416430e+05 8.186214762183878089e-20
4.090785443310043192e+05 8.095827803865144032e-20
4.111239370526592247e+05 8.252398175137315012e-20
4.131795567379224813e+05 8.119555188933216721e-20
4.152454545216121478e+05 8.382050838713908406e-20
4.173216817942201160e+05 8.289665320353274465e-20
4.194082902031911071e+05 7.665896071299639227e-20
4.215053316542070243e+05 8.214606141212575086e-20
4.236128583124780562e+05 8.205041732547132899e-20
4.257309226040403009e+05 7.670518797359237414e-20
4.278595772170604905e+05 8.305612874035972302e-20
4.299988751031457796e+05 8.213067948167142690e-20
4.321488694786615088e+05 8.451061938961185467e-20
4.343096138260547305e+05 8.408894583832878398e-20
4.364811618951848941e+05 7.422137496217104928e-20
4.386635677046608180e+05 7.990717827530753700e-20
4.408568855431841221e+05 8.038139561792181987e-20
4.430611699708999950e+05 7.962903747787535316e-20
4.452764758207544801e+05 7.919444904092709536e-20
4.475028581998582231e+05 8.025281579177593159e-20
4.497403724908574950e+05 7.885634244112220728e-20
4.519890743533117347e+05 7.570005315057277492e-20
4.542490197250781930e+05 7.961573273767160136e-20
4.565202648237035610e+05 7.866796119330499398e-20
4.588028661478220602e+05 7.880984748599596848e-20
4.610968804785611574e+05 7.691104984541888179e-20
4.634023648809537990e+05 7.792146934067326642e-20
4.657193767053586198e+05 7.818556294010199403e-20
4.680479735888852738e+05 7.753759211197426609e-20
4.703882134568296606e+05 7.821316349575458234e-20
4.727401545241137501e+05 7.746172085622903372e-20
4.751038552967343130e+05 7.593615208498794588e-20
4.774793745732179377e+05 7.644116682002721348e-20
4.798667714460840216e+05 7.724649834583890879e-20
4.822661053033143398e+05 7.714950581726079302e-20
4.846774358298308798e+05 7.832237466109435419e-20
4.871008230089800199e+05 7.909631309477835694e-20
4.895363271240249160e+05 7.866484802083982000e-20
4.919840087596449303e+05 7.768872445297156943e-20
4.944439288034432102e+05 7.712264263584920782e-20
4.969161484474603785e+05 7.574615440176465520e-20
4.994007291896975948e+05 7.419410052452137891e-20
5.018977328356460202e+05 7.352524478262555124e-20
5.044072214998241980e+05 7.258211000983508910e-20
5.069292576073232340e+05 7.374300114540721202e-20
5.094639038953598356e+05 7.419033405108270623e-20
5.120112234148365678e+05 7.254924446440881532e-20
5.145712795319106663e+05 7.090794924859852739e-20
5.171441359295701841e+05 6.893648667190399446e-20
5.197298566092179390e+05 6.803614607999646066e-20
5.223285058922640164e+05 6.790847728107676989e-20
5.249401484217252582e+05 6.779181904147386332e-20
5.275648491638338892e+05 6.834328574343786539e-20
5.302026734096530126e+05 6.866627326328708581e-20
5.328536867767012445e+05 6.809030956515810911e-20
5.355179552105846815e+05 6.750753157720600891e-20
5.381955449866375420e+05 6.693293300918043218e-20
5.408865227115707239e+05 6.632243628895147595e-20
5.435909553251285106e+05 6.833765922302978170e-20
5.463089101017541252e+05 6.818269255487013600e-20
5.490404546522627352e+05 6.777263574888001847e-20
5.517856569255240029e+05 6.657203694955959418e-20
5.545445852101515047e+05 6.554322505602696270e-20
5.573173081362022785e+05 6.463986142861419552e-20
5.601038946768832393e+05 6.328898996590791123e-20
5.629044141502676066e+05 6.333331844411838548e-20
5.657189362210188992e+05 6.109903771995766571e-20
5.685475309021238936e+05 6.343510029230618400e-20
5.713902685566344298e+05 6.114513504176186490e-20
5.742472198994175997e+05 6.283909505648526824e-20
5.771184559989145491e+05 6.362742909327752231e-20
5.800040482789090602e+05 6.277151409693559021e-20
5.829040685203035828e+05 6.144053105599298180e-20
5.858185888629050460e+05 6.201716606765316733e-20
5.887476818072195165e+05 5.998842663582492764e-20
5.916914202162554720e+05 5.994083082474559712e-20
5.946498773173367372e+05 5.933602082299057162e-20
5.976231267039233353e+05 5.993136386005862991e-20
6.006112423374429345e+05 5.985648538226829516e-20
6.036142985491300933e+05 5.905755981563933875e-20
6.066323700418756343e+05 5.674997863243754581e-20
6.096655318920848658e+05 5.887627004506799987e-20
6.127138595515453489e+05 5.891175551952828378e-20
6.157774288493029308e+05 5.944832557521432705e-20
6.188563159935493022e+05 5.838993969579582434e-20
6.219505975735171232e+05 5.790007730893862665e-20
6.250603505613845773e+05 5.770515503436551369e-20
6.281856523141914513e+05 5.642277161849264164e-20
6.313265805757623166e+05 5.588305100064370691e-20
6.344832134786411189e+05 5.689366476940114962e-20
6.376556295460342662e+05 5.682436997975385106e-20
6.408439076937643113e+05 5.556798919651402260e-20
6.440481272322330624e+05 5.417537150049290904e-20
6.472683678683942417e+05 5.517823310731649840e-20
6.505047097077361541e+05 5.489668775970366950e-20
6.537572332562747179e+05 5.519896437089635078e-20
6.570260194225560408e+05 5.362246314222420928e-20
6.603111495196686592e+05 5.085809821623050562e-20
6.636127052672670688e+05 5.109502982475624738e-20
6.669307687936031725e+05 4.896985791883985503e-20
6.702654226375711150e+05 4.913494126251729199e-20
6.736167497507589869e+05 5.017270025895033845e-20
6.769848334995127516e+05 4.977925119676598114e-20
6.803697576670103008e+05 5.105194874441604511e-20
6.837716064553451724e+05 4.911312678453006493e-20
6.871904644876217935e+05 4.825788168259741074e-20
6.906264168100596871e+05 4.921478893584250382e-20
6.940795488941100193e+05 4.720373488681288211e-20
6.975499466385806445e+05 4.722421050543272645e-20
7.010376963717733743e+05 4.873589749800959652e-20
7.045428848536321893e+05 4.842227954018422565e-20
7.080655992779002991e+05 4.933199316277642462e-20
7.116059272742897738e+05 4.830163919631675581e-20
7.151639569106610725e+05 4.750341202530990771e-20
7.187397766952142119e+05 5.060810433602502000e-20
7.223334755786902970e+05 5.036312008690284291e-20
7.259451429565835278e+05 4.849016026543794207e-20
7.295748686713665957e+05 4.906152392597866638e-20
7.332227430147232953e+05 4.831823538620114760e-20
7.368888567297968548e+05 4.685366771877401853e-20
7.405733010134457145e+05 4.781700088656989579e-20
7.442761675185129279e+05 4.736441339624736396e-20
7.479975483561053406e+05 4.476349673987554925e-20
7.517375360978859244e+05 4.721049893215595269e-20
7.554962237783751916e+05 4.686526989474435330e-20
7.592737048972668126e+05 4.626657799315188554e-20
7.630700734217532445e+05 4.679955107816853460e-20
7.668854237888619537e+05 4.533399763664520297e-20
7.707198509078060742e+05 4.709613301087495802e-20
7.745734501623450778e+05 4.754014990836784907e-20
7.784463174131568521e+05 4.688017887355272222e-20
7.823385490002224687e+05 4.611593512252853095e-20
7.862502417452232912e+05 4.581274541842962684e-20
7.901814929539494915e+05 4.869825905111280438e-20
7.941324004187190440e+05 4.616741433171000260e-20
7.981030624208126683e+05 4.695546042861404660e-20
8.020935777329165721e+05 4.757172518879493341e-20
8.061040456215811428e+05 4.706442893404058247e-20
8.101345658496889519e+05 4.802743532590898199e-20
8.141852386789373122e+05 4.638827078298124916e-20
8.182561648723318940e+05 4.587877056274531500e-20
8.223474456966936123e+05 4.591699252565884736e-20
8.264591829251768067e+05 4.477609317185087856e-20
8.305914788398025557e+05 4.655062245553196729e-20
8.347444362340015359e+05 4.395892458564259951e-20
8.389181584151713178e+05 4.228447013302937862e-20
8.431127492072470486e+05 4.403670815839687215e-20
8.473283129532831954e+05 3.856673139637057400e-20
8.515649545180494897e+05 4.152863566833841375e-20
8.558227792906395625e+05 4.087924469167159240e-20
8.601018931870928500e+05 3.973612587570437085e-20
8.644024026530280244e+05 3.625059804221546372e-20
8.687244146662929561e+05 3.483320260116589733e-20
8.730680367396243382e+05 3.906167657620243699e-20
8.774333769233223284e+05 3.776998706633913291e-20
8.818205438079389278e+05 3.557952575656140125e-20
8.862296465269784676e+05 3.448932456421154273e-20
8.906607947596132290e+05 3.453663101571568850e-20
8.951140987334111705e+05 3.328082877088232650e-20
8.995896692270783242e+05 3.695089702540052687e-20
9.040876175732136471e+05 3.511086650275900905e-20
9.086080556610797066e+05 3.504936358764566510e-20
9.131510959393850062e+05 3.689992520933888922e-20
9.177168514190817950e+05 3.292783696215207844e-20
9.223054356761771487e+05 3.319175505895899266e-20
9.269169628545579035e+05 3.476959109868906730e-20
9.315515476688306080e+05 3.452021760624430218e-20
9.362093054071746301e+05 3.056831857061277854e-20
9.408903519342105137e+05 3.248289199106402997e-20
9.455948036938813748e+05 3.086380581813223465e-20
9.503227777123507112e+05 3.369224918601697884e-20
9.550743916009122040e+05 3.327840294135872252e-20
9.598497635589166312e+05 3.069387668066752761e-20
9.646490123767112382e+05 2.909857156875480741e-20
9.694722574385944754e+05 2.960924742667415736e-20
9.743196187257873826e+05 2.839866269637188531e-20
9.791912168194162659e+05 2.837525780351504089e-20
9.840871729035130702e+05 2.953973530200374156e-20
9.890076087680306518e+05 2.999558288704776104e-20
9.939526468118706252e+05 2.873110992366086585e-20
9.989224100459298352e+05 2.864891127217930646e-20
1.003917022096159519e+06 2.838818682937778297e-20
1.008936607206640183e+06 2.835637756134843154e-20
1.013981290242673247e+06 2.701104534703067683e-20
1.019051196693886421e+06 2.741665230177437726e-20
1.024146452677355846e+06 2.662375826111336569e-20
1.029267184940742562e+06 2.561902508918805352e-20
1.034413520865446073e+06 2.493010713493709948e-20
1.039585588469773182e+06 2.364338125879400754e-20
1.044783516412121942e+06 2.287098405617244436e-20
1.050007433994182386e+06 2.372013176349252264e-20
1.055257471164153190e+06 2.424636148675256122e-20
1.060533758519973839e+06 2.432138487211974719e-20
1.065836427312573418e+06 2.291621796996112226e-20
1.071165609449136304e+06 2.261220016772648034e-20
1.076521437496381812e+06 2.259434264171590354e-20
1.081904044683863875e+06 2.143804946110654756e-20
1.087313564907283057e+06 2.161957873532086832e-20
1.092750132731819293e+06 2.430663810916690325e-20
1.098213883395478362e+06 2.026711822527044896e-20
1.103704952812455827e+06 2.371553834817907933e-20
1.109223477576517733e+06 2.089116728573378504e-20
1.114769594964400167e+06 1.960442381207302256e-20
1.120343442939222092e+06 2.141716765185280736e-20
1.125945160153917968e+06 1.906241747399842113e-20
1.131574885954687372e+06 2.046630888388570638e-20
1.137232760384460911e+06 1.905902091895815056e-20
1.142918924186383141e+06 1.593885522857515466e-20
1.148633518807314802e+06 1.576305278932657573e-20
1.154376686401351355e+06 1.533573397108205427e-20
1.160148569833357818e+06 1.411715514049092898e-20
1.165949312682524556e+06 1.366534160039341668e-20
1.171779059245937038e+06 1.226676514864586893e-20
1.177637954542166786e+06 1.134422795555722509e-20
1.183526144314877223e+06 1.127526945492658995e-20
1.189443775036451640e+06 1.070349845828616795e-20
1.195390993911633734e+06 1.095722311570337913e-20
1.201367948881191900e+06 1.068923424048613600e-20
1.207374788625597488e+06 1.097495438727404180e-20
1.213411662568725413e+06 1.101529552066232528e-20
1.219478720881568966e+06 1.142973592409453944e-20
1.225576114485976752e+06 1.124859643462871101e-20
1.231703995058406377e+06 1.199410712150021708e-20
1.237862515033698175e+06 1.177841763495919226e-20
1.244051827608866617e+06 1.274144206189671764e-20
1.250272086746910820e+06 1.196832016057354520e-20
1.256523447180645075e+06 1.301597580754098245e-20
1.262806064416548237e+06 1.288103223817145781e-20
1.269120094738630811e+06 1.155003631043944509e-20
1.275465695212323684e+06 1.244150771468648846e-20
1.281843023688385263e+06 1.180215185286288954e-20
1.288252238806826994e+06 1.325294099449550959e-20
1.294693500000861008e+06 1.333888355915512791e-20
1.301166967500865227e+06 1.316961377738708934e-20
1.307672802338369424e+06 1.235739649328555508e-20
1.314211166350061307e+06 1.289346493690769033e-20
1.320782222181811463e+06 1.316134131718224479e-20
1.327386133292720187e+06 1.232179671566585247e-20
1.334023063959183637e+06 1.239565524439510428e-20
1.340693179278979544e+06 1.131807565595017487e-20
1.347396645175374346e+06 1.028007627371667188e-20
1.354133628401251044e+06 1.158160241927122399e-20
1.360904296543257311e+06 1.101580224327450910e-20
1.367708818025973393e+06 9.931951926561126396e-21
1.374547362116103061e+06 1.040711585467913921e-20
1.381420098926683422e+06 9.086042085919417718e-21
1.388327199421316618e+06 8.692510758273978672e-21
1.395268835418423172e+06 8.056853985842598373e-21
1.402245179595515132e+06 7.777190821443293088e-21
1.409256405493492493e+06 7.543856316042517172e-21
1.416302687520959880e+06 7.345166636516551939e-21
1.423384200958564878e+06 7.285979515214719074e-21
1.430501121963357553e+06 7.141592072876854376e-21
1.437653627573173959e+06 7.063365146568504661e-21
1.444841895711039891e+06 7.057873147989540603e-21
1.452066105189594673e+06 7.042126682611019630e-21
1.459326435715542408e+06 6.968903008144359322e-21
1.466623067894119769e+06 6.961070086648581003e-21
1.473956183233590564e+06 6.909647511420625769e-21
1.481325964149758220e+06 6.820089062119020327e-21
1.488732593970506918e+06 6.772718204841453086e-21
1.496176256940359250e+06 6.691538906470349278e-21
